TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:19:23:01:522,9.778,265.683,356.704,-0.997,0.058,0.051,-116.554,3.589,0.107,隧道,-118.610,1.580,3.218,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:544,10.069,265.703,356.586,-0.997,0.052,0.050,-123.176,3.558,0.422,隧道,-118.610,1.580,3.218,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:567,10.273,265.953,356.392,-0.997,0.047,0.056,-127.138,3.443,0.993,隧道,-118.610,1.580,3.218,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:588,10.480,265.971,356.305,-0.998,0.041,0.056,-134.040,3.309,1.410,隧道,-118.610,1.580,3.218,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:610,10.645,265.849,356.126,-0.998,0.037,0.055,-139.451,3.201,1.629,隧道,-139.951,3.220,1.657,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:632,10.719,265.933,355.832,-0.998,0.035,0.058,-140.207,3.038,1.917,隧道,-139.951,3.220,1.657,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:655,10.674,266.213,355.638,-0.997,0.037,0.064,-134.480,2.996,1.995,隧道,-139.951,3.220,1.657,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:677,10.705,266.402,355.400,-0.997,0.037,0.067,-132.352,2.867,2.154,隧道,-139.951,3.220,1.657,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:699,10.803,266.485,355.344,-0.997,0.035,0.068,-132.901,2.775,2.266,隧道,-139.951,3.220,1.657,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:721,10.993,266.589,355.371,-0.997,0.033,0.069,-134.636,2.655,2.412,隧道,-139.951,3.220,1.657,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:743,11.229,266.651,355.428,-0.997,0.029,0.069,-137.172,2.466,2.611,隧道,-139.951,3.220,1.657,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:765,11.414,266.676,355.578,-0.997,0.027,0.068,-139.626,2.346,2.710,隧道,-139.951,2.355,2.732,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:786,11.510,266.519,355.860,-0.998,0.027,0.064,-144.056,2.469,2.609,隧道,-139.951,2.355,2.732,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:811,11.458,266.404,356.115,-0.998,0.029,0.060,-145.304,2.681,2.381,隧道,-139.951,2.355,2.732,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:832,11.345,266.316,356.364,-0.998,0.033,0.057,-144.809,2.965,2.035,隧道,-139.951,2.355,2.732,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:854,11.182,266.094,356.495,-0.998,0.037,0.052,-143.322,3.258,1.504,隧道,-139.951,2.355,2.732,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:877,11.034,265.892,356.764,-0.998,0.040,0.046,-140.486,3.474,0.889,隧道,-139.951,2.355,2.732,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:899,10.964,265.536,356.969,-0.998,0.043,0.038,-138.644,3.588,0.122,隧道,-139.951,3.644,0.171,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:921,10.936,265.171,357.145,-0.999,0.044,0.030,-135.541,3.540,-0.608,隧道,-139.951,3.644,0.171,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:943,10.918,264.826,357.313,-0.999,0.044,0.023,-131.736,3.368,-1.241,隧道,-139.951,3.644,0.171,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:966,10.922,264.499,357.506,-0.999,0.044,0.016,-125.160,3.069,-1.858,隧道,-139.951,3.644,0.171,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:01:990,10.945,264.167,357.684,-0.999,0.042,0.010,-119.951,2.736,-2.335,隧道,-119.420,2.714,-2.340,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:02:010,10.988,263.924,357.816,-0.999,0.041,0.006,-119.951,2.678,-2.575,隧道,-115.001,2.475,-2.604,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:02:033,11.008,263.768,357.895,-0.999,0.041,0.003,-109.818,2.230,-2.805,隧道,-115.001,2.475,-2.604,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:02:056,11.009,263.655,357.978,-0.999,0.040,0.001,-107.330,2.113,-2.900,隧道,-115.001,2.475,-2.604,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:02:077,11.033,263.623,358.043,-0.999,0.040,0.000,-107.420,2.077,-2.930,隧道,-115.001,2.475,-2.604,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:02:100,11.078,263.642,358.087,-0.999,0.033,0.015,-155.216,3.287,-1.451,隧道,-115.001,2.475,-2.604,隧道,-121.066,-0.045,3.596,隧道,
2025:06:19:23:02:122,11.089,263.712,358.143,-0.999,0.029,0.024,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:23:02:143,11.152,263.788,358.209,-0.999,0.023,0.039,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:23:02:166,11.297,263.906,358.241,-0.999,0.018,0.047,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:23:02:189,11.478,264.033,358.346,-0.998,0.013,0.055,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:23:02:210,11.602,263.957,358.557,-0.998,0.009,0.055,-111.717,0.607,0.037,车头挡板,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:23:02:232,11.842,263.778,358.719,-0.999,0.002,0.049,-88.513,0.177,-1.397,车中部车厢窗户外皮,-111.717,0.213,-0.250,车头挡板,-91.697,0.182,-1.239,underground-connection (4),
2025:06:19:23:02:253,12.104,263.620,358.856,-0.999,-0.010,0.044,-90.743,-0.180,-1.455,GameObject,-70.539,0.012,-2.353,44,-72.585,-0.007,-2.262,9,
2025:06:19:23:02:277,12.143,263.511,359.113,-0.999,-0.011,0.042,-70.583,-0.010,-2.386,44,-72.612,-0.033,-2.300,9,-77.810,-0.091,-2.080,19,
2025:06:19:23:02:299,12.051,263.512,359.325,-0.999,-0.014,0.042,-70.582,-0.041,-2.397,44,-72.634,-0.069,-2.312,9,-77.815,-0.141,-2.095,19,
2025:06:19:23:02:320,11.896,263.680,359.435,-0.999,-0.012,0.043,-70.641,-0.015,-2.387,44,-72.685,-0.038,-2.300,9,-77.888,-0.098,-2.077,19,
2025:06:19:23:02:344,11.717,263.932,359.481,-0.999,-0.010,0.046,-90.607,-0.193,-1.425,车中部车厢窗户外皮,-70.651,0.005,-2.350,44,-72.732,-0.015,-2.253,9,
2025:06:19:23:02:366,11.605,264.143,359.438,-0.999,-0.012,0.050,-88.364,-0.229,-1.427,车中部车厢窗户外皮,-70.625,-0.019,-2.313,44,-72.754,-0.044,-2.206,9,
2025:06:19:23:02:387,11.724,264.168,359.501,-0.999,-0.016,0.051,-70.621,-0.065,-2.299,44,-72.773,-0.098,-2.188,9,-111.717,-0.705,-0.183,车头挡板,
2025:06:19:23:02:411,11.863,264.024,359.654,-0.998,-0.021,0.051,-70.638,-0.128,-2.306,44,-72.803,-0.173,-2.195,9,-111.717,-0.978,-0.194,车头挡板,
2025:06:19:23:02:433,11.939,263.846,359.812,-0.999,-0.024,0.049,-88.790,-0.596,-1.454,车中部车厢窗户外皮,-70.683,-0.166,-2.340,44,-72.836,-0.217,-2.235,9,
2025:06:19:23:02:456,12.058,263.868,0.038,-0.998,-0.028,0.049,-88.905,-0.736,-1.464,车中部车厢窗户外皮,-70.721,-0.223,-2.349,44,-72.874,-0.284,-2.244,9,
2025:06:19:23:02:477,12.072,263.871,0.241,-0.998,-0.029,0.048,-89.199,-0.766,-1.467,车中部车厢窗户外皮,-70.762,-0.234,-2.357,44,-72.916,-0.296,-2.253,9,
2025:06:19:23:02:499,12.099,263.926,0.413,-0.998,-0.030,0.049,-88.656,-0.774,-1.467,车中部车厢窗户外皮,-70.787,-0.244,-2.349,44,-72.951,-0.309,-2.242,9,
2025:06:19:23:02:521,12.056,264.134,0.395,-0.998,-0.030,0.054,-86.329,-0.730,-1.464,车中部车厢窗户外皮,-70.801,-0.257,-2.299,44,-73.001,-0.324,-2.181,9,
2025:06:19:23:02:544,11.980,264.469,0.340,-0.998,-0.029,0.060,-83.756,-0.616,-1.456,车中部车厢窗户外皮,-70.829,-0.241,-2.229,44,-73.100,-0.307,-2.093,9,
2025:06:19:23:02:566,11.903,264.855,0.341,-0.997,-0.027,0.067,-81.139,-0.504,-1.447,车中部车厢窗户外皮,-70.894,-0.224,-2.138,44,-140.997,-2.142,2.591,隧道右侧空气墙,
2025:06:19:23:02:589,11.925,265.132,0.365,-0.997,-0.028,0.073,-138.724,-2.151,2.869,隧道,-71.015,-0.237,-2.065,44,-111.717,-1.388,0.901,车头挡板,
2025:06:19:23:02:612,11.928,265.446,0.395,-0.996,-0.028,0.079,-133.664,-2.020,2.977,隧道,-78.139,-0.436,-1.419,车中部车厢窗户外皮,-111.717,-1.394,1.239,车头挡板,
2025:06:19:23:02:632,11.963,265.656,0.471,-0.996,-0.029,0.083,-130.451,-1.988,3.016,隧道,-107.961,-1.328,1.142,车头车厢座椅,-111.717,-1.394,1.239,车头挡板,
2025:06:19:23:02:655,12.037,265.850,0.533,-0.996,-0.031,0.087,-127.041,-2.000,2.993,隧道,-76.229,-0.427,-1.442,车中部车厢窗户外皮,-105.353,-1.328,1.100,车头车厢座椅,
2025:06:19:23:02:677,12.065,265.907,0.601,-0.996,-0.031,0.088,-126.173,-2.002,2.992,隧道,-76.068,-0.430,-1.442,车中部车厢窗户外皮,-105.109,-1.341,1.128,车头车厢座椅,
2025:06:19:23:02:700,12.048,265.909,0.638,-0.996,-0.031,0.088,-126.451,-2.014,2.983,隧道,-76.162,-0.434,-1.442,车中部车厢窗户外皮,-105.109,-1.343,1.105,车头车厢座椅,
2025:06:19:23:02:722,11.969,265.898,0.711,-0.996,-0.031,0.087,-127.147,-2.002,2.992,隧道,-76.329,-0.429,-1.442,车中部车厢窗户外皮,-105.385,-1.328,1.093,车头车厢座椅,
2025:06:19:23:02:744,11.815,265.901,0.787,-0.996,-0.028,0.087,-128.215,-1.860,3.068,隧道,-76.414,-0.387,-1.439,车中部车厢窗户外皮,-107.023,-1.257,1.224,车头车厢座椅,
2025:06:19:23:02:766,11.699,266.033,0.774,-0.995,-0.027,0.091,-124.995,-1.676,3.166,隧道,-105.109,-1.132,1.343,车头车厢座椅,-107.023,-1.257,1.224,车头车厢座椅,
2025:06:19:23:02:788,11.617,266.210,0.675,-0.992,-0.040,0.122,-93.911,-1.289,1.414,车头车厢右车门4-2,-92.039,-1.212,1.183,SM_Fire_Extinguisher_01a,-70.875,-0.351,-1.427,车中部车厢窗户外皮,
2025:06:19:23:02:810,11.527,266.481,0.625,-0.984,-0.067,0.166,-84.781,-1.624,1.439,车中车厢内部下部条纹,-62.515,-0.104,-2.310,10,-61.994,-0.068,-2.398,55,
2025:06:19:23:02:832,11.420,266.750,0.561,-0.983,-0.064,0.170,-84.097,-1.488,1.438,车中车厢内部下部条纹,-62.547,-0.092,-2.295,10,-62.023,-0.058,-2.386,55,
2025:06:19:23:02:855,11.313,266.958,0.496,-0.980,-0.072,0.185,-62.559,-0.119,-2.248,10,-62.016,-0.079,-2.350,55,-89.865,-2.117,2.898,隧道,
2025:06:19:23:02:877,11.292,266.986,0.374,-0.977,-0.078,0.197,-80.647,-1.573,1.439,车中车厢内部下部条纹,-62.590,-0.140,-2.204,10,-62.031,-0.096,-2.317,55,
2025:06:19:23:02:899,11.316,267.024,0.199,-0.977,-0.075,0.199,-80.509,-1.495,1.439,车中车厢内部下部条纹,-62.628,-0.130,-2.199,10,-62.070,-0.088,-2.312,55,
2025:06:19:23:02:922,11.311,267.194,359.969,-0.977,-0.067,0.201,-80.314,-1.311,1.437,车中车厢内部下部条纹,-62.670,-0.104,-2.190,10,-62.113,-0.066,-2.304,55,
2025:06:19:23:02:943,11.332,267.209,359.714,-0.978,-0.064,0.199,-80.603,-1.274,1.436,车中车厢内部下部条纹,-62.709,-0.096,-2.198,10,-62.156,-0.060,-2.310,55,
2025:06:19:23:02:966,11.378,267.177,359.494,-0.978,-0.064,0.201,-80.377,-1.241,1.436,车中车厢内部下部条纹,-62.747,-0.094,-2.189,10,-62.191,-0.058,-2.303,55,
2025:06:19:23:02:990,11.433,267.015,359.233,-0.978,-0.065,0.198,-80.704,-1.291,1.437,车中车厢内部下部条纹,-62.783,-0.099,-2.199,10,-62.229,-0.063,-2.312,55,
2025:06:19:23:03:011,11.556,266.983,358.832,-0.978,-0.067,0.198,-80.740,-1.333,1.437,车中车厢内部下部条纹,-62.820,-0.107,-2.200,10,-62.265,-0.069,-2.312,55,
2025:06:19:23:03:032,11.626,267.063,358.632,-0.977,-0.067,0.200,-80.593,-1.323,1.437,车中车厢内部下部条纹,-62.855,-0.108,-2.193,10,-62.299,-0.069,-2.307,55,
2025:06:19:23:03:056,11.681,267.045,358.532,-0.977,-0.068,0.200,-80.639,-1.346,1.437,车中车厢内部下部条纹,-62.890,-0.112,-2.194,10,-62.333,-0.073,-2.308,55,
2025:06:19:23:03:078,11.838,266.941,358.273,-0.978,-0.070,0.199,-80.802,-1.398,1.438,车中车厢内部下部条纹,-62.928,-0.119,-2.199,10,-62.371,-0.079,-2.312,55,
2025:06:19:23:03:098,11.877,267.052,358.081,-0.977,-0.069,0.201,-80.642,-1.371,1.438,车中车厢内部下部条纹,-62.964,-0.118,-2.193,10,-62.406,-0.078,-2.307,55,
2025:06:19:23:03:121,11.812,267.207,357.928,-0.977,-0.067,0.203,-80.387,-1.307,1.437,车中车厢内部下部条纹,-63.003,-0.111,-2.183,10,-62.443,-0.073,-2.299,55,
2025:06:19:23:03:145,11.689,267.254,357.747,-0.977,-0.065,0.205,-80.301,-1.250,1.436,车中车厢内部下部条纹,-63.043,-0.104,-2.179,10,-62.482,-0.067,-2.296,55,
2025:06:19:23:03:166,11.578,267.292,357.596,-0.975,-0.068,0.213,-79.471,-1.269,1.436,车中车厢内部下部条纹,-63.084,-0.119,-2.143,10,-62.510,-0.079,-2.268,55,
2025:06:19:23:03:190,11.488,267.480,357.392,-0.965,-0.105,0.242,-76.911,-1.765,1.438,车中车厢内部下部条纹,-76.326,-1.701,1.292,车中车内底板.001,-62.555,-0.198,-2.161,55,
2025:06:19:23:03:210,11.415,267.682,357.166,-0.962,-0.112,0.250,-75.350,-1.701,1.181,车中车内底板.001,-62.620,-0.225,-2.122,55,-62.004,-0.154,-2.282,46,
2025:06:19:23:03:233,11.491,267.936,357.081,-0.959,-0.119,0.257,-74.295,-1.701,1.036,车中车内底板.001,-62.718,-0.262,-2.072,55,-62.027,-0.176,-2.258,46,
2025:06:19:23:03:255,11.681,268.064,357.065,-0.958,-0.121,0.259,-74.088,-1.701,1.008,车中车内底板.001,-62.063,-0.184,-2.246,46,-80.048,-2.454,2.621,隧道,
2025:06:19:23:03:277,12.022,268.136,357.288,-0.957,-0.125,0.263,-73.639,-1.701,0.938,车中车内底板.001,-62.094,-0.197,-2.231,46,-79.950,-2.524,2.670,隧道,
2025:06:19:23:03:300,12.377,268.168,357.580,-0.956,-0.130,0.262,-73.058,-1.701,0.769,车中车内底板.001,-62.130,-0.214,-2.226,46,-79.950,-2.639,2.658,隧道,
2025:06:19:23:03:322,12.759,268.158,358.052,-0.956,-0.130,0.261,-73.048,-1.701,0.749,车中车内底板.001,-62.167,-0.219,-2.223,46,-79.950,-2.642,2.634,隧道,
2025:06:19:23:03:345,12.819,267.897,358.347,-0.958,-0.129,0.256,-73.263,-1.701,0.723,车中车内底板.001,-62.206,-0.218,-2.231,46,-79.950,-2.599,2.510,隧道,
2025:06:19:23:03:367,12.970,267.753,358.792,-0.959,-0.127,0.252,-73.412,-1.701,0.699,车中车内底板.001,-62.246,-0.218,-2.236,46,-80.183,-2.601,2.479,隧道,
2025:06:19:23:03:389,13.042,267.601,359.058,-0.962,-0.126,0.243,-73.558,-1.701,0.587,车中车内底板.001,-62.954,-0.307,-2.088,55,-62.289,-0.220,-2.256,46,
2025:06:19:23:03:411,13.063,267.421,359.337,-0.963,-0.124,0.239,-73.898,-1.701,0.605,车中车内底板.001,-62.974,-0.299,-2.101,55,-62.329,-0.216,-2.261,46,
2025:06:19:23:03:434,13.086,267.206,359.599,-0.965,-0.122,0.230,-74.081,-1.701,0.516,车中车内底板.001,-62.981,-0.293,-2.133,55,-62.372,-0.216,-2.279,46,
2025:06:19:23:03:455,13.084,266.896,359.822,-0.967,-0.120,0.223,-74.404,-1.701,0.468,车中车内底板.001,-63.003,-0.285,-2.162,55,-62.422,-0.213,-2.296,46,
2025:06:19:23:03:477,13.080,266.669,359.968,-0.969,-0.119,0.219,-74.581,-1.701,0.427,车中车内底板.001,-63.694,-0.363,-2.030,10,-63.031,-0.282,-2.179,55,
2025:06:19:23:03:500,13.099,266.537,0.055,-0.969,-0.116,0.217,-74.958,-1.701,0.475,车中车内底板.001,-63.712,-0.352,-2.041,10,-63.065,-0.274,-2.186,55,
2025:06:19:23:03:522,13.098,266.482,0.125,-0.970,-0.115,0.215,-75.167,-1.701,0.482,车中车内底板.001,-63.735,-0.346,-2.052,10,-63.100,-0.271,-2.193,55,
2025:06:19:23:03:543,13.069,266.452,0.143,-0.970,-0.113,0.214,-75.411,-1.701,0.511,车中车内底板.001,-63.765,-0.341,-2.058,10,-63.136,-0.267,-2.197,55,
2025:06:19:23:03:565,13.029,266.453,0.111,-0.970,-0.113,0.214,-75.447,-1.701,0.508,车中车内底板.001,-63.800,-0.342,-2.060,10,-63.172,-0.269,-2.198,55,
2025:06:19:23:03:588,12.966,266.523,0.114,-0.970,-0.112,0.215,-75.662,-1.701,0.561,车中车内底板.001,-63.840,-0.339,-2.056,10,-63.210,-0.266,-2.196,55,
2025:06:19:23:03:611,12.904,266.540,0.095,-0.971,-0.110,0.214,-75.897,-1.701,0.594,车中车内底板.001,-63.873,-0.334,-2.060,10,-63.247,-0.263,-2.199,55,
2025:06:19:23:03:632,12.896,266.562,0.085,-0.970,-0.110,0.215,-75.935,-1.701,0.598,车中车内底板.001,-63.910,-0.335,-2.060,10,-63.285,-0.264,-2.198,55,
2025:06:19:23:03:655,12.896,266.651,0.014,-0.970,-0.111,0.216,-75.818,-1.701,0.594,车中车内底板.001,-63.955,-0.342,-2.052,10,-63.323,-0.269,-2.192,55,
2025:06:19:23:03:678,13.006,266.766,359.903,-0.969,-0.115,0.219,-75.368,-1.701,0.525,车中车内底板.001,-64.008,-0.359,-2.038,10,-63.364,-0.283,-2.183,55,
2025:06:19:23:03:700,13.275,266.875,359.799,-0.968,-0.120,0.221,-74.642,-1.701,0.396,车中车内底板.001,-64.071,-0.388,-2.021,10,-63.405,-0.305,-2.173,55,
2025:06:19:23:03:721,13.542,266.862,359.804,-0.967,-0.125,0.221,-74.060,-1.701,0.245,车中车内底板.001,-64.098,-0.410,-2.027,10,-63.441,-0.325,-2.176,55,
2025:06:19:23:03:745,13.662,266.715,359.970,-0.968,-0.127,0.218,-73.932,-1.701,0.162,车中车内底板.001,-64.107,-0.414,-2.047,10,-63.473,-0.331,-2.190,55,
2025:06:19:23:03:766,14.002,266.657,0.024,-0.967,-0.133,0.216,-82.440,-2.950,2.042,道床,-73.340,-1.701,0.005,车中车内底板.001,-64.138,-0.439,-2.054,10,
2025:06:19:23:03:789,14.392,266.548,0.122,-0.967,-0.139,0.214,-81.505,-2.950,1.773,道床,-72.797,-1.701,-0.156,车中车内底板.001,-64.162,-0.463,-2.068,10,
2025:06:19:23:03:812,14.700,266.479,0.373,-0.966,-0.144,0.213,-80.736,-2.950,1.564,道床,-67.898,-1.038,-1.261,SM_Fire_Extinguisher_Cabinet_01a (1),-72.353,-1.701,-0.281,车中车内底板.001,
2025:06:19:23:03:833,14.680,266.413,0.481,-0.967,-0.143,0.211,-80.861,-2.950,1.552,道床,-67.958,-1.038,-1.268,SM_Fire_Extinguisher_Cabinet_01a (1),-72.435,-1.701,-0.289,车中车内底板.001,
2025:06:19:23:03:855,14.618,266.431,0.495,-0.967,-0.142,0.211,-81.114,-2.950,1.606,道床,-68.078,-1.038,-1.241,SM_Fire_Extinguisher_Cabinet_01a (1),-72.602,-1.701,-0.253,车中车内底板.001,
2025:06:19:23:03:878,14.514,266.375,0.468,-0.968,-0.139,0.210,-81.521,-2.950,1.656,道床,-72.853,-1.701,-0.225,车中车内底板.001,-64.300,-0.469,-2.081,10,
2025:06:19:23:03:899,14.606,266.174,0.536,-0.968,-0.141,0.207,-81.369,-2.950,1.537,道床,-72.773,-1.701,-0.297,车中车内底板.001,-64.324,-0.474,-2.100,10,
2025:06:19:23:03:922,14.718,265.821,0.652,-0.969,-0.142,0.201,-81.256,-2.950,1.385,道床,-72.726,-1.701,-0.383,车中车内底板.001,-64.354,-0.476,-2.118,10,
2025:06:19:23:03:943,14.707,265.536,0.666,-0.970,-0.140,0.197,-81.537,-2.950,1.344,道床,-72.901,-1.701,-0.409,车中车内底板.001,-64.384,-0.470,-2.138,10,
2025:06:19:23:03:965,14.487,265.335,0.563,-0.971,-0.137,0.194,-82.165,-2.950,1.399,道床,-73.281,-1.701,-0.379,车中车内底板.001,-64.416,-0.456,-2.153,10,
2025:06:19:23:03:987,14.391,265.147,0.676,-0.972,-0.132,0.193,-82.911,-2.950,1.505,道床,-73.746,-1.701,-0.310,车中车内底板.001,-64.454,-0.436,-2.151,10,
2025:06:19:23:04:011,14.254,265.005,0.581,-0.973,-0.131,0.191,-83.236,-2.950,1.516,道床,-73.947,-1.701,-0.306,车中车内底板.001,-64.489,-0.430,-2.161,10,
2025:06:19:23:04:033,14.100,264.891,0.394,-0.973,-0.130,0.191,-83.449,-2.950,1.563,道床,-74.081,-1.701,-0.281,车中车内底板.001,-64.527,-0.428,-2.161,10,
2025:06:19:23:04:054,13.900,264.875,0.066,-0.973,-0.129,0.193,-83.592,-2.950,1.629,道床,-74.178,-1.701,-0.242,车中车内底板.001,-64.566,-0.427,-2.152,10,
2025:06:19:23:04:077,13.769,265.066,359.780,-0.972,-0.128,0.199,-83.839,-2.950,1.823,道床,-74.328,-1.701,-0.129,车中车内底板.001,-64.612,-0.426,-2.122,10,
2025:06:19:23:04:099,13.669,265.269,359.576,-0.970,-0.129,0.207,-83.715,-2.950,2.067,道床,-74.335,-1.701,0.060,车中车内底板.001,-64.099,-0.339,-2.129,55,
2025:06:19:23:04:122,13.573,265.404,359.320,-0.974,-0.111,0.199,-76.646,-1.701,0.397,车中车内底板.001,-64.753,-0.343,-2.037,10,-64.112,-0.270,-2.168,55,
2025:06:19:23:04:143,13.441,265.479,358.995,-0.985,-0.069,0.160,-69.533,-0.488,-1.446,车中部车厢窗户外皮,-87.325,-1.726,1.439,车中车厢内部下部条纹,-86.972,-1.701,1.382,车中车内底板.001,
2025:06:19:23:04:166,13.339,265.654,358.908,-0.984,-0.067,0.163,-69.410,-0.466,-1.445,车中部车厢窗户外皮,-86.831,-1.654,1.439,车中车厢内部下部条纹,-64.748,-0.148,-2.216,10,
2025:06:19:23:04:188,13.092,265.786,358.688,-0.984,-0.077,0.163,-69.400,-0.549,-1.451,车中部车厢窗户外皮,-84.152,-1.701,0.997,车中车内底板.001,-64.786,-0.188,-2.216,10,
2025:06:19:23:04:211,12.805,265.935,358.565,-0.983,-0.084,0.166,-69.259,-0.596,-1.454,车中部车厢窗户外皮,-82.231,-1.701,0.740,车中车内底板.001,-64.821,-0.218,-2.205,10,
2025:06:19:23:04:234,12.409,266.044,358.362,-0.979,-0.111,0.169,-69.140,-0.816,-1.455,GameObject,-88.012,-2.950,1.796,道床,-69.084,-0.810,-1.465,车中部车厢窗户外皮,
2025:06:19:23:04:255,11.992,266.140,358.210,-0.979,-0.110,0.171,-69.093,-0.804,-1.455,GameObject,-88.139,-2.950,1.863,道床,-69.085,-0.803,-1.457,车中部车厢窗户外皮,
2025:06:19:23:04:277,11.589,266.298,358.114,-0.979,-0.110,0.171,-69.136,-0.806,-1.455,GameObject,-88.166,-2.950,1.861,道床,-69.084,-0.800,-1.464,车中部车厢窗户外皮,
2025:06:19:23:04:299,11.172,266.429,358.048,-0.979,-0.110,0.171,-69.176,-0.807,-1.455,GameObject,-88.192,-2.950,1.858,道床,-69.101,-0.799,-1.468,车中部车厢窗户外皮,
2025:06:19:23:04:323,10.719,266.733,357.987,-0.979,-0.110,0.171,-88.219,-2.950,1.857,道床,-69.135,-0.800,-1.468,车中部车厢窗户外皮,-77.137,-1.701,-0.074,车中车内底板.001,
2025:06:19:23:04:343,10.245,266.936,357.920,-0.979,-0.110,0.171,-88.245,-2.950,1.855,道床,-69.169,-0.801,-1.469,车中部车厢窗户外皮,-77.164,-1.701,-0.076,车中车内底板.001,
2025:06:19:23:04:366,9.798,267.219,357.805,-0.979,-0.110,0.171,-88.271,-2.950,1.854,道床,-69.200,-0.801,-1.469,车中部车厢窗户外皮,-77.189,-1.701,-0.076,车中车内底板.001,
2025:06:19:23:04:389,9.242,267.515,357.687,-0.979,-0.110,0.171,-88.297,-2.950,1.854,道床,-69.230,-0.802,-1.469,车中部车厢窗户外皮,-77.215,-1.701,-0.077,车中车内底板.001,
2025:06:19:23:04:411,8.714,267.707,357.546,-0.979,-0.110,0.171,-88.323,-2.950,1.853,道床,-69.260,-0.802,-1.469,车中部车厢窗户外皮,-77.241,-1.701,-0.078,车中车内底板.001,
2025:06:19:23:04:432,8.269,267.936,357.413,-0.979,-0.110,0.171,-88.348,-2.950,1.852,道床,-69.288,-0.803,-1.469,车中部车厢窗户外皮,-77.266,-1.701,-0.079,车中车内底板.001,
2025:06:19:23:04:455,7.705,268.244,357.219,-0.979,-0.110,0.171,-88.374,-2.950,1.852,道床,-69.315,-0.803,-1.469,车中部车厢窗户外皮,-77.292,-1.701,-0.079,车中车内底板.001,
2025:06:19:23:04:477,7.384,268.379,357.070,-0.974,-0.084,0.209,-81.359,-1.625,1.439,车中车厢内部下部条纹,-64.730,-0.188,-2.126,55,-64.130,-0.136,-2.255,46,
2025:06:19:23:04:498,7.043,268.498,356.978,-0.974,-0.080,0.211,-81.189,-1.514,1.439,车中车厢内部下部条纹,-64.777,-0.172,-2.115,55,-64.166,-0.122,-2.247,46,
2025:06:19:23:04:522,6.742,268.467,357.025,-0.975,-0.075,0.210,-81.346,-1.422,1.438,车中车厢内部下部条纹,-64.808,-0.154,-2.119,55,-64.207,-0.108,-2.249,46,
2025:06:19:23:04:544,6.436,268.229,357.109,-0.985,-0.068,0.159,-88.091,-1.742,1.439,车中车厢内部下部条纹,-87.508,-1.701,1.345,车中车内底板.001,-65.382,-0.166,-2.229,10,
2025:06:19:23:04:565,6.268,268.184,356.964,-0.987,-0.066,0.145,-71.129,-0.536,-1.450,车中部车厢窗户外皮,-88.618,-1.701,1.123,车中车内底板.001,-65.437,-0.156,-2.287,10,
2025:06:19:23:04:589,6.238,268.445,356.817,-0.989,-0.062,0.136,-90.348,-1.701,1.101,车中车内底板.001,-65.491,-0.141,-2.323,10,-64.953,-0.108,-2.397,55,
