TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:16:08:42:534,9.313,271.943,0.518,-0.988,-0.125,0.094,-200.025,-2.950,-0.519,道床.003,-205.149,-3.598,-0.031,隧道.003,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:557,9.529,272.221,359.717,-0.986,-0.134,0.095,-203.094,-3.581,-0.196,隧道.003,-198.438,-2.950,-0.645,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:578,9.490,272.528,359.841,-0.986,-0.135,0.099,-202.935,-3.592,-0.094,隧道.003,-198.255,-2.950,-0.566,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:602,9.378,272.972,0.851,-0.986,-0.133,0.104,-203.362,-3.592,0.076,隧道.003,-198.619,-2.950,-0.424,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:623,9.554,273.605,1.187,-0.984,-0.139,0.113,-202.270,-3.580,0.193,隧道.003,-197.793,-2.950,-0.319,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:645,10.118,274.506,0.570,-0.981,-0.145,0.127,-200.871,-3.558,0.422,隧道.003,-196.766,-2.950,-0.111,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:669,10.800,275.463,0.230,-0.977,-0.158,0.141,-198.810,-3.552,0.481,隧道,-195.086,-2.950,-0.056,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:690,11.285,276.183,0.678,-0.975,-0.164,0.150,-197.933,-3.544,0.570,隧道,-194.406,-2.950,0.025,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:713,11.853,276.761,1.069,-0.972,-0.174,0.157,-196.777,-3.547,0.540,隧道,-193.434,-2.950,-0.001,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:735,12.521,277.099,1.184,-0.969,-0.186,0.161,-195.523,-3.559,0.414,隧道,-192.341,-2.950,-0.114,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:756,12.683,276.871,1.818,-0.970,-0.187,0.156,-195.465,-3.569,0.310,隧道,-192.260,-2.950,-0.207,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:779,12.255,276.405,2.548,-0.973,-0.179,0.143,-196.533,-3.580,0.192,隧道,-193.110,-2.950,-0.311,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:801,11.485,275.830,2.057,-0.977,-0.166,0.131,-198.354,-3.583,0.163,隧道,-194.619,-2.950,-0.337,道床,-198.633,-2.950,-1.173,道床,
2025:07:16:08:42:823,10.238,275.561,0.831,-0.982,-0.144,0.120,-201.715,-3.568,0.320,隧道.003,-197.505,-2.950,-0.194,道床,-195.918,-2.950,-0.277,道床,
2025:07:16:08:42:845,8.914,275.640,0.430,-0.985,-0.121,0.120,-201.632,-2.950,0.297,道床.003,-206.033,-3.491,0.833,隧道.003,-195.918,-2.950,-0.277,道床,
2025:07:16:08:42:868,8.014,275.755,0.610,-0.988,-0.106,0.115,-205.435,-2.950,0.594,道床.003,-209.750,-3.412,1.094,隧道.003,-195.918,-2.950,-0.277,道床,
2025:07:16:08:42:890,8.102,275.838,0.921,-0.988,-0.108,0.114,-204.904,-2.950,0.507,道床.003,-209.343,-3.435,1.017,隧道.003,-195.918,-2.950,-0.277,道床,
2025:07:16:08:42:913,7.943,276.360,0.638,-0.987,-0.113,0.112,-203.746,-2.950,0.331,道床.003,-208.409,-3.483,0.860,隧道.003,-195.918,-2.950,-0.277,道床,
2025:07:16:08:42:935,7.499,276.852,0.300,-0.987,-0.112,0.112,-204.068,-2.950,0.373,道床.003,-208.678,-3.472,0.896,隧道.003,-195.918,-2.950,-0.277,道床,
2025:07:16:08:42:957,6.864,276.848,0.417,-0.988,-0.105,0.110,-205.942,-2.950,0.515,道床.003,-210.500,-3.434,1.022,隧道.003,-195.918,-2.950,-0.277,道床,
2025:07:16:08:42:978,5.995,276.662,0.356,-0.989,-0.103,0.104,-206.661,-2.950,0.427,道床.003,-211.553,-3.458,0.943,隧道.003,-195.918,-2.950,-0.277,道床,
2025:07:16:08:43:001,5.003,276.599,359.719,-0.991,-0.089,0.105,-211.394,-2.950,0.931,道床.003,-220.571,-3.773,1.900,隧道右侧空气墙,-215.596,-3.327,1.375,隧道.003,
2025:07:16:08:43:023,4.133,276.409,359.066,-0.992,-0.078,0.098,-216.327,-2.950,1.203,道床.003,-240.000,-4.810,3.552,Plane (1),-223.353,-3.502,1.900,隧道右侧空气墙,
2025:07:16:08:43:045,3.737,275.872,359.237,-0.993,-0.073,0.089,-218.989,-2.950,1.057,道床.003,-240.000,-4.498,2.938,Plane (1),-228.405,-3.644,1.900,隧道右侧空气墙,
2025:07:16:08:43:068,3.587,274.910,0.304,-0.995,-0.076,0.072,-217.796,-2.950,0.259,道床.003,-240.000,-4.637,1.870,Plane (1),-225.098,-3.505,0.789,隧道.004,
2025:07:16:08:43:090,4.061,273.948,1.395,-0.994,-0.090,0.055,-211.499,-2.950,-0.792,道床.003,-218.259,-3.559,-0.419,隧道.003,-219.984,-3.715,-0.323,隧道.004,
2025:07:16:08:43:112,5.256,273.049,1.665,-0.992,-0.118,0.040,-203.304,-2.950,-1.643,道床.003,-205.709,-3.236,-1.546,隧道.003,-192.369,-1.650,-2.081,planty,
2025:07:16:08:43:136,6.612,272.347,1.754,-0.988,-0.150,0.029,-189.215,-1.650,-2.340,应急疏散平台.005|应急疏散平台|Dupli|,-189.215,-1.650,-2.340,planty,-197.555,-2.914,-2.097,隧道,
2025:07:16:08:43:158,7.738,271.833,2.479,-0.985,-0.174,0.021,-187.939,-1.706,-2.458,应急疏散平台.005|应急疏散平台|Dupli|,-187.619,-1.650,-2.465,应急疏散平台.004|应急疏散平台|Dupli|,-187.619,-1.650,-2.465,planty,
2025:07:16:08:43:180,8.383,271.308,3.083,-0.981,-0.192,0.016,-186.722,-1.650,-2.530,应急疏散平台.004|应急疏散平台|Dupli|,-186.722,-1.650,-2.530,planty,-191.719,-2.627,-2.446,隧道,
2025:07:16:08:43:202,8.587,270.908,3.036,-0.980,-0.199,0.010,-186.449,-1.650,-2.596,应急疏散平台.004|应急疏散平台|Dupli|,-186.449,-1.650,-2.596,planty,-190.813,-2.537,-2.552,隧道,
2025:07:16:08:43:224,8.644,270.735,2.575,-0.979,-0.201,0.008,-186.424,-1.650,-2.616,应急疏散平台.004|应急疏散平台|Dupli|,-186.424,-1.650,-2.616,planty,-190.551,-2.499,-2.584,隧道,
2025:07:16:08:43:245,8.263,270.626,1.959,-0.981,-0.196,0.009,-186.768,-1.650,-2.603,应急疏散平台.004|应急疏散平台|Dupli|,-186.768,-1.650,-2.603,planty,-191.145,-2.523,-2.564,隧道,
2025:07:16:08:43:267,7.551,270.494,1.194,-0.983,-0.182,0.007,-187.939,-1.730,-2.610,应急疏散平台.005|应急疏散平台|Dupli|,-187.510,-1.650,-2.613,应急疏散平台.004|应急疏散平台|Dupli|,-187.510,-1.650,-2.613,planty,
2025:07:16:08:43:290,7.212,270.308,0.487,-0.985,-0.172,0.010,-188.181,-1.650,-2.585,应急疏散平台.005|应急疏散平台|Dupli|,-188.181,-1.650,-2.585,planty,-193.358,-2.555,-2.535,隧道,
2025:07:16:08:43:312,7.506,270.031,0.044,-0.985,-0.175,0.008,-188.096,-1.650,-2.604,应急疏散平台.005|应急疏散平台|Dupli|,-188.096,-1.650,-2.604,planty,-193.019,-2.524,-2.563,隧道,
2025:07:16:08:43:336,8.202,269.648,359.963,-0.983,-0.184,0.009,-187.939,-1.704,-2.599,应急疏散平台.005|应急疏散平台|Dupli|,-187.648,-1.650,-2.601,应急疏散平台.004|应急疏散平台|Dupli|,-187.648,-1.650,-2.601,planty,
2025:07:16:08:43:356,8.857,269.367,359.886,-0.981,-0.192,0.002,-187.303,-1.650,-2.668,应急疏散平台.004|应急疏散平台|Dupli|,-187.303,-1.650,-2.668,planty,-191.168,-2.407,-2.659,隧道,
2025:07:16:08:43:378,9.246,269.153,359.681,-0.981,-0.194,-0.014,-187.285,-1.650,-2.817,应急疏散平台.004|应急疏散平台|Dupli|,-187.285,-1.650,-2.817,planty,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:402,9.164,268.956,359.613,-0.984,-0.170,-0.050,-185.333,-1.073,-3.050,应急疏散平台左侧空气墙,-188.395,-1.602,-3.206,隧道,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:423,8.818,268.776,359.761,-0.985,-0.160,-0.057,-184.546,-0.864,-3.050,应急疏散平台左侧空气墙,-188.345,-1.483,-3.270,隧道,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:446,8.544,268.721,359.841,-0.988,-0.143,-0.066,-185.124,-0.824,-3.142,应急疏散平台左侧空气墙,-188.298,-1.282,-3.355,隧道,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:468,8.489,268.660,359.659,-0.988,-0.137,-0.068,-185.454,-0.824,-3.176,应急疏散平台左侧空气墙,-188.314,-1.221,-3.374,隧道,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:490,8.453,268.724,359.284,-0.989,-0.134,-0.057,-185.725,-0.824,-3.108,应急疏散平台左侧空气墙,-189.636,-1.351,-3.334,隧道,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:512,8.473,268.883,359.525,-0.990,-0.132,-0.056,-185.874,-0.824,-3.103,应急疏散平台左侧空气墙,-189.922,-1.363,-3.330,隧道,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:535,8.793,269.096,0.474,-0.989,-0.136,-0.052,-185.723,-0.824,-3.068,应急疏散平台左侧空气墙,-190.109,-1.427,-3.300,隧道,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:558,9.111,269.482,0.635,-0.989,-0.140,-0.044,-186.665,-0.977,-3.050,应急疏散平台左侧空气墙,-190.730,-1.553,-3.232,隧道,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:578,9.418,270.297,359.303,-0.989,-0.144,-0.029,-191.067,-1.639,-3.050,应急疏散平台左侧空气墙,-192.341,-1.825,-3.087,隧道,-189.915,-2.171,-2.853,隧道,
2025:07:16:08:43:602,9.702,271.209,358.274,-0.989,-0.146,-0.012,-191.026,-1.650,-2.840,应急疏散平台.006|应急疏散平台|Dupli|,-191.025,-1.650,-2.840,planty,-194.327,-2.137,-2.881,隧道,
2025:07:16:08:43:624,9.743,271.770,359.314,-0.990,-0.139,-0.004,-191.733,-1.650,-2.743,应急疏散平台.006|应急疏散平台|Dupli|,-191.733,-1.650,-2.743,planty,-196.243,-2.282,-2.762,隧道,
2025:07:16:08:43:645,10.290,272.256,0.298,-0.989,-0.150,0.004,-190.840,-1.650,-2.639,应急疏散平台.006|应急疏散平台|Dupli|,-190.840,-1.650,-2.639,planty,-196.166,-2.457,-2.618,隧道,
2025:07:16:08:43:669,11.575,272.590,0.729,-0.985,-0.170,0.007,-189.502,-1.650,-2.614,应急疏散平台.005|应急疏散平台|Dupli|,-189.940,-1.725,-2.611,应急疏散平台.006|应急疏散平台|Dupli|,-189.502,-1.650,-2.614,planty,
2025:07:16:08:43:691,12.479,272.746,1.253,-0.983,-0.184,0.006,-188.742,-1.650,-2.619,应急疏散平台.005|应急疏散平台|Dupli|,-188.742,-1.650,-2.619,planty,-193.227,-2.489,-2.592,隧道,
2025:07:16:08:43:712,12.492,272.568,1.181,-0.984,-0.177,0.020,-189.186,-1.650,-2.469,应急疏散平台.005|应急疏散平台|Dupli|,-189.186,-1.650,-2.469,planty,-195.057,-2.706,-2.350,隧道,
2025:07:16:08:43:736,12.003,272.329,0.735,-0.986,-0.161,0.050,-190.251,-1.650,-2.110,应急疏散平台.006|应急疏散平台|Dupli|,-199.986,-3.241,-1.612,隧道.003,-190.251,-1.650,-2.110,planty,
2025:07:16:08:43:757,10.973,272.085,0.353,-0.988,-0.131,0.079,-202.633,-2.950,-0.804,道床.003,-207.211,-3.557,-0.437,隧道.003,-190.550,-1.650,-1.957,planty,
2025:07:16:08:43:780,9.544,272.016,0.222,-0.991,-0.100,0.088,-210.138,-2.950,0.050,道床.003,-216.045,-3.543,0.573,隧道.003,-190.550,-1.650,-1.957,planty,
2025:07:16:08:43:801,8.601,272.142,0.343,-0.992,-0.079,0.095,-218.176,-2.950,1.033,道床.003,-240.000,-4.690,3.119,Plane (1),-227.250,-3.673,1.900,隧道右侧空气墙,
2025:07:16:08:43:824,8.170,272.216,0.281,-0.993,-0.070,0.092,-240.000,-4.134,2.909,Plane (1),-229.052,-3.361,1.900,隧道右侧空气墙,-223.235,-2.950,1.364,道床.004,
2025:07:16:08:43:846,7.903,272.338,0.148,-0.993,-0.066,0.098,-240.000,-3.896,3.301,Plane (1),-225.802,-2.948,1.900,隧道右侧空气墙,-225.825,-2.950,1.902,道床.004,
2025:07:16:08:43:867,7.359,272.517,0.284,-0.993,-0.062,0.098,-240.000,-3.629,3.325,Plane (1),-225.626,-2.732,1.900,隧道右侧空气墙,-228.013,-2.881,2.137,隧道.004,
2025:07:16:08:43:890,6.932,272.540,0.681,-0.993,-0.058,0.099,-240.000,-3.405,3.324,Plane (1),-225.645,-2.562,1.900,隧道右侧空气墙,-229.480,-2.787,2.280,隧道.004,
2025:07:16:08:43:912,6.843,272.419,1.051,-0.993,-0.064,0.096,-240.000,-3.728,3.142,Plane (1),-227.092,-2.900,1.900,隧道右侧空气墙,-227.871,-2.950,1.975,道床.004,
2025:07:16:08:43:935,6.985,272.269,1.124,-0.993,-0.070,0.093,-240.000,-4.122,2.970,Plane (1),-228.552,-3.312,1.900,隧道右侧空气墙,-223.436,-2.950,1.422,道床.004,
2025:07:16:08:43:956,6.991,272.178,0.748,-0.993,-0.076,0.088,-240.000,-4.443,2.669,Plane (1),-231.307,-3.781,1.900,隧道右侧空气墙,-220.400,-2.950,0.935,道床.004,
2025:07:16:08:43:979,6.742,272.148,0.135,-0.994,-0.073,0.085,-240.000,-4.276,2.515,Plane (1),-219.975,-2.805,0.793,铁轨.004,-232.846,-3.750,1.900,隧道右侧空气墙,
2025:07:16:08:44:001,6.388,271.943,0.099,-0.994,-0.069,0.081,-240.000,-3.998,2.224,Plane (1),-221.539,-2.726,0.725,铁轨.004,-236.009,-3.723,1.900,隧道右侧空气墙,
2025:07:16:08:44:024,6.366,271.473,0.296,-0.995,-0.071,0.070,-240.000,-4.116,1.584,Plane (1),-220.409,-2.726,0.201,铁轨.004,-223.569,-2.950,0.424,道床.004,
2025:07:16:08:44:045,6.612,270.819,0.680,-0.996,-0.075,0.057,-240.000,-4.374,0.782,Plane (1),-219.975,-2.865,-0.365,铁轨.004,-221.098,-2.950,-0.301,道床.004,
2025:07:16:08:44:070,6.982,270.105,1.258,-0.996,-0.083,0.042,-217.444,-2.950,-1.062,道床.003,-240.000,-4.819,-0.101,Plane (1),-224.189,-3.509,-0.775,隧道.004,
2025:07:16:08:44:090,7.455,269.506,1.960,-0.995,-0.092,0.030,-213.645,-2.950,-1.651,道床.003,-199.986,-1.687,-2.060,应急疏散平台.023,-216.652,-3.228,-1.561,隧道.003,
2025:07:16:08:44:112,8.063,268.911,2.585,-0.994,-0.104,0.018,-209.773,-2.950,-2.117,道床.003,-209.185,-2.888,-2.128,隧道.003,-197.375,-1.650,-2.343,planty,
2025:07:16:08:44:135,8.738,268.498,2.814,-0.993,-0.118,0.010,-195.396,-1.650,-2.513,应急疏散平台.008|应急疏散平台|Dupli|,-203.679,-2.638,-2.434,隧道.003,-195.395,-1.650,-2.513,planty,
2025:07:16:08:44:156,9.033,268.305,2.720,-0.992,-0.125,0.007,-194.703,-1.650,-2.565,应急疏散平台.008|应急疏散平台|Dupli|,-202.032,-2.570,-2.515,隧道.003,-194.703,-1.650,-2.565,planty,
2025:07:16:08:44:179,8.906,268.142,2.594,-0.992,-0.124,0.004,-194.862,-1.650,-2.603,应急疏散平台.008|应急疏散平台|Dupli|,-201.759,-2.510,-2.574,隧道.003,-194.861,-1.650,-2.603,planty,
2025:07:16:08:44:202,8.449,267.965,2.224,-0.993,-0.117,0.002,-195.797,-1.650,-2.634,应急疏散平台.008|应急疏散平台|Dupli|,-202.656,-2.456,-2.619,隧道.003,-195.797,-1.650,-2.634,planty,
2025:07:16:08:44:223,8.055,267.906,1.637,-0.993,-0.116,-0.003,-201.705,-2.312,-2.737,隧道.003,-196.017,-1.650,-2.719,planty,-196.017,-1.650,-2.719,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:16:08:44:246,7.556,267.975,1.045,-0.994,-0.108,-0.008,-202.041,-2.172,-2.852,隧道.003,-197.221,-1.650,-2.812,planty,-197.222,-1.650,-2.812,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:16:08:44:268,7.158,267.951,0.548,-0.994,-0.107,-0.016,-203.789,-2.342,-3.050,应急疏散平台左侧空气墙,-200.547,-1.993,-2.997,隧道.003,-197.222,-1.650,-2.812,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:16:08:44:292,7.276,267.842,0.073,-0.994,-0.103,-0.030,-193.062,-1.132,-3.050,应急疏散平台左侧空气墙,-197.799,-1.624,-3.194,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:313,7.857,267.785,359.840,-0.993,-0.115,-0.038,-190.464,-0.973,-3.050,应急疏散平台左侧空气墙,-195.352,-1.541,-3.239,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:335,8.558,267.772,359.657,-0.991,-0.128,-0.050,-188.408,-0.824,-3.058,应急疏散平台左侧空气墙,-193.126,-1.433,-3.296,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:356,9.070,267.838,359.913,-0.989,-0.143,-0.048,-188.477,-0.937,-3.050,应急疏散平台左侧空气墙,-192.535,-1.523,-3.248,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:379,9.519,267.866,0.113,-0.987,-0.152,-0.051,-188.140,-0.949,-3.050,应急疏散平台左侧空气墙,-191.915,-1.532,-3.243,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:401,9.956,267.957,0.335,-0.986,-0.163,-0.048,-188.480,-1.067,-3.050,应急疏散平台左侧空气墙,-191.702,-1.599,-3.208,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:424,10.116,268.112,0.273,-0.985,-0.166,-0.047,-188.717,-1.121,-3.050,应急疏散平台左侧空气墙,-191.724,-1.627,-3.193,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:446,10.187,268.302,0.180,-0.985,-0.168,-0.039,-190.282,-1.391,-3.050,应急疏散平台左侧空气墙,-192.348,-1.742,-3.131,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:468,9.904,268.308,359.986,-0.986,-0.164,-0.040,-190.046,-1.309,-3.050,应急疏散平台左侧空气墙,-192.461,-1.711,-3.148,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:490,9.725,268.304,359.754,-0.987,-0.158,-0.038,-190.601,-1.335,-3.050,应急疏散平台左侧空气墙,-193.014,-1.722,-3.142,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:512,9.510,268.192,359.801,-0.987,-0.153,-0.039,-190.232,-1.217,-3.050,应急疏散平台左侧空气墙,-193.184,-1.674,-3.167,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:536,9.652,268.341,359.938,-0.987,-0.153,-0.037,-190.755,-1.293,-3.050,应急疏散平台左侧空气墙,-193.417,-1.707,-3.150,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:557,10.145,268.658,0.080,-0.987,-0.159,-0.034,-191.561,-1.471,-3.050,应急疏散平台左侧空气墙,-193.428,-1.772,-3.115,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:579,10.701,269.027,0.336,-0.985,-0.168,-0.027,-194.115,-1.990,-3.050,应急疏散平台左侧空气墙,-193.683,-1.917,-3.038,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:601,10.937,269.319,0.619,-0.985,-0.170,-0.027,-194.602,-2.084,-3.050,应急疏散平台左侧空气墙,-193.750,-1.937,-3.027,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:622,10.918,269.675,0.511,-0.985,-0.170,-0.022,-197.379,-2.554,-3.050,应急疏散平台左侧空气墙,-194.261,-2.016,-2.980,隧道,-199.457,-1.758,-3.123,隧道,
2025:07:16:08:44:646,11.175,270.002,0.461,-0.984,-0.176,-0.017,-191.822,-1.650,-2.871,应急疏散平台.006|应急疏散平台|Dupli|,-191.821,-1.650,-2.871,planty,-194.317,-2.097,-2.914,隧道,
2025:07:16:08:44:668,11.891,270.121,1.182,-0.982,-0.189,-0.015,-191.208,-1.650,-2.846,应急疏散平台.006|应急疏散平台|Dupli|,-191.208,-1.650,-2.846,planty,-193.720,-2.132,-2.885,隧道,
2025:07:16:08:44:690,12.503,270.049,2.063,-0.980,-0.199,-0.018,-190.773,-1.650,-2.861,应急疏散平台.006|应急疏散平台|Dupli|,-190.773,-1.650,-2.861,planty,-193.050,-2.112,-2.901,隧道,
2025:07:16:08:44:712,12.568,269.795,1.960,-0.980,-0.200,-0.021,-192.814,-2.069,-2.937,隧道,-190.700,-1.650,-2.863,planty,-192.937,-2.109,-2.904,隧道,
2025:07:16:08:44:735,12.115,269.465,1.061,-0.981,-0.192,-0.025,-195.783,-2.551,-3.050,应急疏散平台左侧空气墙,-193.048,-2.015,-2.981,隧道,-192.937,-2.109,-2.904,隧道,
2025:07:16:08:44:757,11.155,269.005,0.603,-0.984,-0.176,-0.032,-192.696,-1.749,-3.050,应急疏散平台左侧空气墙,-193.302,-1.857,-3.070,隧道,-192.937,-2.109,-2.904,隧道,
2025:07:16:08:44:778,10.016,268.609,0.559,-0.987,-0.156,-0.038,-191.102,-1.268,-3.050,应急疏散平台左侧空气墙,-193.836,-1.699,-3.154,隧道,-192.937,-2.109,-2.904,隧道,
2025:07:16:08:44:801,8.919,268.459,0.039,-0.990,-0.138,-0.036,-191.461,-1.152,-3.050,应急疏散平台左侧空气墙,-195.027,-1.649,-3.181,隧道,-192.937,-2.109,-2.904,隧道,
2025:07:16:08:44:823,8.059,268.599,359.288,-0.994,-0.107,-0.023,-197.002,-1.453,-3.050,应急疏散平台左侧空气墙,-199.986,-1.775,-3.118,隧道.003,-199.928,-1.769,-3.117,隧道,
2025:07:16:08:44:846,7.291,268.754,359.084,-0.998,-0.068,-0.005,-217.744,-2.274,-2.892,Slope (1),-208.572,-1.650,-2.846,疏散平台.009|应急疏散平台.022|Dupli|,-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:44:868,6.765,268.798,359.668,-1.000,-0.021,0.006,-218.629,-0.617,-2.499,pipeblock (1),-240.000,-1.059,-2.370,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:44:891,6.526,268.667,0.548,-1.000,-0.010,0.003,-218.629,-0.225,-2.594,pipeblock (1),-240.000,-0.435,-2.522,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:44:911,6.375,268.536,0.870,-1.000,-0.009,0.000,-218.629,-0.188,-2.709,pipeblock (1),-240.000,-0.377,-2.704,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:44:934,6.483,268.497,0.734,-1.000,-0.016,0.001,-218.629,-0.441,-2.701,pipeblock (1),-240.000,-0.781,-2.690,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:44:955,6.784,268.513,0.260,-1.000,-0.028,0.002,-218.629,-0.888,-2.668,pipeblock (1),-240.000,-1.493,-2.636,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:44:978,6.886,268.472,359.842,-0.999,-0.034,0.006,-218.629,-1.075,-2.523,pipeblock (1),-240.000,-1.792,-2.403,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:45:000,6.069,268.483,359.024,-1.000,-0.022,0.009,-218.629,-0.662,-2.408,pipeblock (1),-240.000,-1.134,-2.219,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:45:022,5.003,268.359,358.423,-1.000,-0.008,0.011,-218.629,-0.140,-2.330,pipeblock (1),-240.000,-0.301,-2.092,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:45:044,4.365,268.045,358.708,-1.000,0.003,0.006,-218.629,0.247,-2.534,pipeblock (1),-240.000,0.317,-2.415,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:45:068,4.188,267.403,359.987,-1.000,0.006,-0.006,-218.629,0.347,-2.936,pipeblock (1),-240.000,0.477,-3.055,Plane (1),-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:45:089,4.488,266.748,0.971,-1.000,-0.001,-0.016,-240.000,0.090,-3.665,Plane (1),-235.391,0.093,-3.591,隧道.004,-209.016,-1.680,-2.848,疏散平台.010|应急疏散平台.022|Dupli|,
2025:07:16:08:45:111,5.358,266.191,0.925,-1.000,-0.016,-0.026,-240.000,-0.776,-4.226,Plane (1),-214.484,-0.370,-3.564,隧道.003,-219.979,-0.457,-3.706,隧道.004,
2025:07:16:08:45:135,6.393,265.767,1.496,-0.999,-0.036,-0.033,-209.802,-0.824,-3.627,应急疏散平台左侧空气墙,-240.000,-1.902,-4.615,Plane (1),-206.740,-0.714,-3.527,隧道.003,
2025:07:16:08:45:156,7.216,265.410,2.257,-0.998,-0.052,-0.040,-201.637,-0.824,-3.493,应急疏散平台左侧空气墙,-201.662,-0.825,-3.494,隧道.003,-227.679,-2.168,-4.525,联络通道,
2025:07:16:08:45:178,7.621,265.140,2.544,-0.997,-0.060,-0.043,-199.010,-0.824,-3.444,应急疏散平台左侧空气墙,-199.986,-0.882,-3.486,隧道.003,-227.679,-2.555,-4.674,联络通道,
2025:07:16:08:45:202,7.281,264.946,2.150,-0.998,-0.054,-0.045,-201.018,-0.824,-3.571,应急疏散平台左侧空气墙,-199.986,-0.768,-3.525,隧道.003,-199.759,-0.756,-3.515,隧道,
2025:07:16:08:45:222,6.852,264.806,1.661,-0.998,-0.047,-0.037,-203.493,-0.824,-3.531,应急疏散平台左侧空气墙,-240.000,-2.551,-4.889,Plane (1),-202.785,-0.790,-3.504,隧道.003,
2025:07:16:08:45:245,6.202,264.825,0.726,-0.999,-0.037,-0.038,-208.928,-0.824,-3.754,应急疏散平台左侧空气墙,-240.000,-1.984,-4.931,Plane (1),-203.279,-0.612,-3.540,隧道.003,
2025:07:16:08:45:268,5.550,264.953,359.774,-0.999,-0.026,-0.032,-240.000,-1.356,-4.579,Plane (1),-207.457,-0.501,-3.551,隧道.003,-227.679,-1.032,-4.190,联络通道,
2025:07:16:08:45:289,5.603,265.290,359.463,-0.999,-0.031,-0.026,-214.658,-0.824,-3.601,应急疏散平台左侧空气墙,-240.000,-1.600,-4.255,Plane (1),-211.622,-0.731,-3.522,隧道.003,
2025:07:16:08:45:313,6.353,265.764,359.500,-0.999,-0.042,-0.019,-206.195,-0.824,-3.236,应急疏散平台左侧空气墙,-217.084,-1.283,-3.445,柱体.088,-240.000,-2.249,-3.885,Plane (1),
